id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1056181683823804416,@lobaoeletrico #MudaBrasil17 vamos explodir essa TT !!,42452536,1,0,1,0,0,,1540648310987
1056181683806973952,RT @EricaFDTorre: Pai Lobão manda a gente obedece @lobaoeletrico #MudaBrasil17,840333995552432128,1,0,2,0,0,,1540648310983
1056181684251619333,"RT @EuROB8: Ansioso em ver essa imagem amanhã, nosso capitão com a faixa de presidente e nos braços do povo. #MudaBrasil17 https://t.co/FfH…",1031521652537020416,1,0,1,0,0,,1540648311089
1056181684280983552,"RT @Drica_Patriota: Estamos juntos amigo! É isso aí, #MudaBrasil17 . Chega de PT e corrupção nessa Nação! https://t.co/mx97kZfeFJ",227775775,1,0,1,0,0,,1540648311096
1056181684440391681,"#MudaBrasil17 
Quero nem saber... o outro tá dando muito poder ao Estado.. tem que furar esse balão um pouco até en… https://t.co/GBfOptwt6G",877885280,1,1,0,0,0,,1540648311134
1056181685052719105,"RT @lobaoeletrico: BEM...AGORA POSSO TOMAR MEU CAFÁ DA MANHÃ ALEGRE A CANTAR FAZENDO LÁ E LÁ LÁ LA! VOLTO EM SEGUIDA!
 BITOCAS IMPÁVIDAS E…",1051133103710920705,0,0,1,0,0,,1540648311280
1056181685103017984,"@nelsoncviana Urgente, ajude essa tag #MudaBrasil17 bater um  milhão. Va em recentes Espalhe para os outros. Nelson",1056147981634822144,1,0,1,0,0,,1540648311292
1056181685723783168,"RT @EuSouMBC: Petistas não se preocupam com o Brasil. Eles desejam o partido no poder, não importando o que seja necessário para isso.
Se f…",448021796,0,0,1,0,0,,1540648311440
1056181686013173760,"RT @Matheus81796379: Mãe das boa essa 🤣🤣🤣🤣🤣🤣🤣🤣🤣
Bolsonaro 17.
#MudaBrasil17 https://t.co/zEagdsNcQU",3298872667,1,0,1,0,0,,1540648311509
1056181686076170240,RT @MarcoAn27143030: Excelente opinião! Endosso cada palavra. Vamos presentear o PT com o cargo máximo da Nação depois de tudo o que fizera…,436249923,0,0,1,0,0,,1540648311524
1056181686407442433,"RT @maepatriota: Bolsonaro tinha q terminar o seu último programa eleitoral mitando pra cima do PT kkk 😎👉🏽👉🏽
#MudaBrasil17 https://t.co/Con…",50299359,1,0,1,0,0,,1540648311603
1056181686176833536,"Zumbis em Brasília Ep-9
Participação especiais de notaveis hahaha
@DaniloGentili e @AnaPaulaVolei
#MudaBrasil17
 https://t.co/qJlT7K4tT3",3093156263,1,1,2,0,0,,1540648311548
1056181686663286786,"RT @henriolliveira: O PETISTA não pensa no Brasil, ele pensa no PT.

O PETISTA não está preocupado se está votando no pior prefeito da hist…",497307837,0,0,1,0,0,,1540648311664
1056181686378131456,@lobaoeletrico Joaquim Barbosa acaba de declarar seu voto no poste...da pra acreditar? Esse é um cagão que se fez de valente. #MudaBrasil17,151052112,1,0,1,0,0,,1540648311596
1056181687078604800,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",1015696029197488128,0,0,2,0,0,,1540648311763
1056181686755565573,"RT @Lettradus: A Crise brasileira não estaria ocorrendo não fossem os seguintes componentes dessa trama:
-A Constituição Socialista de 1988…",2939626115,0,0,1,0,0,,1540648311686
1056181687846100995,"RT @srdeabo: Amanha vamos enterrar o PT. Talvez tenha boicote nas Redes Sociais. Entao não deixem de ir as urnas e apertar o 17 por nada, c…",2982716266,0,0,1,0,0,,1540648311946
1056181688118722560,"RT @aderrone: Cidadania, comece pelo simples: Não jogue lixo nas ruas. #MudaBrasil17",384901069,1,0,1,0,0,,1540648312011
1056181688152276994,"RT @lobaoeletrico: @Ro_Moller @brasillivre17 RODRIGAÇO, QUANDO EU FUI TENTAR INVENTAR UMA TAG NOVA PERCEBI QUE A  #MudaBrasil17 JÁ ESTAVA E…",53651360,1,0,3,0,0,,1540648312019
1056181688554979329,@Haddad_Fernando O Andrade ainda tenta coitado! a unica coisa que ele ganhou nessa eleição foi uma barriga enorme(s… https://t.co/c6X8wXAmjn,732708229340397568,0,1,1,0,0,,1540648312115
1056181689083461632,RT @Lettradus: Isto aqui é elaborado para que eles interpretem os fatos e pensem em seu lugar. Se você ouvir essa gente ficará desorientado…,73428350,0,0,1,0,0,,1540648312241
1056181689628745729,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",117111302,0,0,2,0,0,,1540648312371
1056181689356050432,"RT @alineolses: É só distribuir livros É rosas brancas?
Vamos soltar pombas na Lagoa...

#MudaBrasil17 https://t.co/zuTGyPZDEi",3335216183,1,1,1,0,0,,1540648312306
1056181689783861248,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",1056176713791668225,0,0,2,0,0,,1540648312408
1056181690375331840,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",4327445896,1,0,1,0,0,,1540648312549
1056181691126046722,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",1037817785727045632,0,0,2,0,0,,1540648312728
1056181691549732865,RT @lsentoes: A bandidagem está com medo do Bolsonaro ser eleito. Mais uma prova que estamos do lado certo. #MudaBrasil17 https://t.co/A8Rh…,969242480,1,0,1,0,0,,1540648312829
1056181692048777219,"@FlavioBolsonaro @jairbolsonaro #MudaBrasil17 
Brasil a imagem de tudo
Deus acima de todos",708409989266874368,1,0,2,0,0,,1540648312948
1056181691906179073,"RT @jslyrio: Que até domingo 28  o indeciso pesquise o que significa""direita ou esquerda"" . Opte pelo certo,#MudaBrasil17 e com @jairbolson…",158868368,1,0,1,0,0,,1540648312914
1056181692468248577,Isso é o mau uso do dinheiro público. Isso vai ter que acabar. #MudaBrasil17,17299886,1,0,0,0,0,,1540648313048
1056181692854161410,"RT @Lettradus: O Socialismo está ferozmente ativo no Brasil. Não se iluda! Os brasileiros não podem descansar! Socialismo = PT, PSOL, PCdoB…",3981610541,0,0,1,0,0,,1540648313140
1056181693219004416,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",956124454647685120,1,0,1,0,0,,1540648313227
1056181694527664128,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",965589871485161474,0,0,2,0,0,,1540648313539
1056181694426947585,RT @lsentoes: A bandidagem está com medo do Bolsonaro ser eleito. Mais uma prova que estamos do lado certo. #MudaBrasil17 https://t.co/A8Rh…,89019289,1,0,1,0,0,,1540648313515
1056181694544441344,"RT @OCorvo_: #MudaBrasil17 

Nota de repúdio da Associação Brasileira de Pediatria contra uso de crianças na propaganda do PT.
https://t.co…",53408620,1,0,1,0,0,,1540648313543
1056181694703767552,"RT @paulacamara_: Uma chance para consertar o estrago

O PT governou o país por quase 14 anos e deixou uma “herança maldita” que persiste m…",803934459787616260,0,0,1,0,0,,1540648313581
1056181694821220353,"Brasil acima de tudo!
Deus acima de todos!
#MudaBrasil17",1042913888583335936,1,0,0,0,0,"São Paulo, Brasil",1540648313609
1056181695483969541,"Em 2014 se vc não votasse na Dilma, tu era taxado de machista. 
Em 2018 se vc não vota no Haddad é considerado pren… https://t.co/N4vYHrRszY",43699571,0,1,0,0,0,,1540648313767
1056181695714603009,"RT @pcristhiane18: Coincidência ou não, faz sentido!
#MudaBrasil17 https://t.co/cuHzlNXj8C",108338724,1,0,1,0,0,,1540648313822
1056181696125657088,RT @Dan_patriota: É Hora de dar Tchau 👋 #MudaBrasil17 https://t.co/cr0fUD4E50,919666465103589377,1,0,1,0,0,,1540648313920
1056181696083738628,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",780231999109955584,0,0,2,0,0,,1540648313910
1056181696746438656,"RT @Wudson_: Quem vota no Bolsonaro é inteligente e já percebeu tudo isso.

#MudaBrasil17 https://t.co/FKXxXXfKy5",1227316238,1,0,1,0,0,,1540648314068
1056181696960385024,"RT @rraaffaaeell88: Brasil acima de tudo, Deus acima de todos #MudaBrasil17 https://t.co/pxE7LtDPWf",2364263685,1,0,1,0,0,,1540648314119
1056181696830287872,"@lobaoeletrico Está chegando a hora da mudança, pela primeira vez votarei com o coração. Nosso país vai voltar a te… https://t.co/NH3hMLJscI",461495611,0,1,1,0,0,,1540648314088
1056181697048465409,RT @lobaoeletrico: SIMMMMMMM.RAPAZIADA! CHEGAMOS EM PRIMEIRO LUGAR NOS TRENDS MUNDIAIS!!!!!!!!NO BRASIL E NO MUNDO NOSSA TAG #MudaBrasil17…,981332254189391872,1,0,1,0,0,,1540648314140
1056181697094529025,@folha 25 Robots fazem RT deixam o 👍 e postam #MudaBrasil17,1051933283863449601,1,0,1,0,0,,1540648314151
1056181697564282881,Mulher de verdade é assim  #MudaBrasil17,60609658,1,0,0,0,0,,1540648314263
1056181697937596416,"RT @Tarik_mohad: Ciro Gomes é muito esperto, sabe que o barco afundou, a esquerda agora vai articular o retorno e como vai ser a oposição n…",598642507,0,0,1,0,0,,1540648314352
1056181698977824768,"RT @_marilda: Pai Lobão fazendo acontecer!
@jairbolsonaro pediu ele fez ☺️

#MudaBrasil17 https://t.co/vg5LGOtAAv",44369707,1,1,2,0,0,,1540648314600
1056181699183292416,RT @PSL_Nacional: Os #MarketeirosDoJair estão por todo o 🇧🇷e até em outros países. Eles sabem o que querem: mudança! Muito obrigado a cada…,3623064676,1,0,1,0,0,,1540648314649
1056181700039004162,"RT @Ro_Moller: @lobaoeletrico Acordei e vi a tag #MudaBrasil17 em primeiro, logo pensei, o Lobão já agitou a galera logo cedo... 👏👏👏",840333995552432128,1,0,2,0,0,,1540648314853
1056181699716005888,"RT @Pannttaneira: Ibovespa sobe quase 2% e fecha na máxima do dia com euforia antes da eleição
Índice ganha força no fim do pregão e dólar…",182461601,0,0,1,0,0,,1540648314776
1056181698583584769,#MudaBrasil17 BOOOOORAAAA!!!! Brasil melhor em Nome de Jesus!!! #BolsonaroPresidente17 https://t.co/0GgJDutLvw,934915271919374336,2,0,0,0,0,,1540648314506
1056181700076679168,RT @CarvalhaisIsaac: Mas porque nao foi? Nao tem coragem de largar a teta. #MudaBrasil17 https://t.co/RB0ZMOpGUB,97180526,1,1,1,0,0,,1540648314862
1056181700278018048,"RT @jqteix: NÃO CONSEGUE NEM LIMPAR O NARIZ
E QUER ADMINISTRAR O BRASIL
#MudaBrasil17 https://t.co/CvlAYnaMHA",979900249207697408,1,0,1,0,0,,1540648314910
1056181700403884033,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,1679774196,1,0,1,0,0,,1540648314940
1056181700063948800,RT @camilagabriele: Estamos na véspera da reviravolta de um sistema falido! MUDA BRASIL COM 17 #MudaBrasil17 https://t.co/hAeJI0O8tU,593799503,1,0,1,0,0,,1540648314859
1056181699976015872,#MudaBrasil17 e coloca parcial nisso!,935904170980331525,1,0,0,0,0,,1540648314838
1056181700374470657,"RT @JoaoPeter100: @AlessandraMano5 @isaelemagalhaes @jairbolsonaro Ele prometeu lutar pela família, pelas crianças, pela polícia, pela Cons…",918628878775615488,0,0,4,0,0,,1540648314933
1056181700517093376,"RT @BetoSilvaBR: #MudaBrasil17 você já parou pra pensar? Com Haddad eleito, posteriormente, caso ele precise se ausentar da Presidência, qu…",73428350,1,0,1,0,0,,1540648314967
1056181700806492160,"Vamos que vamos, e nunca parar até Bolsonaro ser eleito! #MudaBrasil17",1055210786740674561,1,0,0,0,0,,1540648315036
1056181700999426048,RT @FerroJalena: Tivemos um dia só de estampaço.  A pessoa levava a sua camisa pra ser pintada com estampas do #Bolsonaro . Durou o dia tod…,436249923,1,0,1,0,0,,1540648315082
1056181701053943808,RT @braleco: Os petistas minimizam os bilhões em corrupção desviados e n reconhecem as pessoas q foram torturadas e morreram em leitos e na…,185053318,0,0,1,0,0,,1540648315095
1056181701133680640,"Podem criar uma escola em cada esquina. Mas enquanto existirem traficantes para vender drogas para os adolescentes,… https://t.co/qL3Ni7QaHB",4223264775,0,1,0,0,0,,1540648315114
1056181701624414208,"RT @Mark_Senkd: #MudaBrasil17
Espalhem a mensagem de @jairbolsonaro https://t.co/wt1YXL9ILF",839154946054438913,1,0,2,0,0,,1540648315231
1056181702417092608,"RT @rjminas: #MudaBrasil17 
Brasil acima de tudo e Deus acima de todos!!! https://t.co/k45ohNiDMt",722349422,1,0,1,0,0,,1540648315420
1056181702509367296,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,3124805782,1,0,1,0,0,,1540648315442
1056181702391947265,@ptbrasil Virou Malddad? Que nada! #NemVemQueNaoTemPT #MudaBrasil17,978033972444835841,2,0,1,0,0,,1540648315414
1056181703008509953,"RT @Chicodbarras: Então vamos brincar de (😎👉) policia e (👆💰) ladrão 
Corre Fernando Ladrohhad
#MudaBrasil17 https://t.co/MlKt79oxjY",907378146428833792,1,0,1,0,0,,1540648315561
1056181703503503361,"RT @SrtaLawyerBr17: O povo cearense sempre bem representado. Fagner da seu apoio a Bolsonaro. Falou pouco, mas falou bonito! #MudaBrasil17…",461515713,1,0,1,0,0,,1540648315679
1056181703474057218,"eu acho q esse STF esta metendo d mais o nariz aonde ele não é chamado,esse puxadinho do Pt esta tentando amarra as… https://t.co/cbXCUTAuQk",290641703,0,1,0,0,0,,1540648315672
1056181703809622017,"RT @OCorvo_: #MudaBrasil17 

Nota de repúdio da Associação Brasileira de Pediatria contra uso de crianças na propaganda do PT.
https://t.co…",106804009,1,0,1,0,0,,1540648315752
1056181704149422080,"RT @julietemarques4: Vamos parar com hipocrisia ?Eu já vi muitas pessoas falando nas redes sociais que quem vota no Bolsonaro é um lixo,é n…",386587453,0,0,1,0,0,,1540648315833
1056181703876632578,RT @lsentoes: Rosangela Moro já deu pistas claras de quem ela vai votar... #MudaBrasil17 https://t.co/PVsWUebE26,1596560869,1,0,1,0,0,,1540648315768
1056181705286000640,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",74642288,1,0,1,0,0,,1540648316104
1056181705374134273,"RT @Kailon_Santos1: Amanhãn é dia de darmos uma de MST DO BRASIL , e pegarmos nosso país de volta ao povo brasileiro que é o legitimo dono!…",1023194081541980160,0,0,1,0,0,,1540648316125
1056181705361575939,"RT @adrianoOmoraes: Tremula o verde da esperança...
O amarelo do raiar de um Novo Dia...
E o azul da imensidão das águas que lavarão as alm…",1166530836,0,0,1,0,0,,1540648316122
1056181705604771841,"@dricadbitt OHHHHH! QUE COISA MAIS QUERIDA, ADRIANA! MAS A MÁGICA QUE ACONTECE MESMO SAI DE TODO NOSSO ESFORÇO E UN… https://t.co/X5Xsqqdllq",20372050,0,1,1,0,0,,1540648316180
1056181706397495296,"RT @henriolliveira: Você é conta DITADURA?
Seja contra Maduro!

É contra a HOMOFOBIA?
Não use camisa de Che Guevara.

É contra o MACHISMO?…",24684664,0,0,1,0,0,,1540648316369
1056181706322001921,"@Raquelspera #MudaBrasil17 
E nenhum representante do Bolsa Família, do MST, dos sem teto... só a elite esquerdalha!
Andrade já Era!",1039523747399708674,1,0,1,0,0,,1540648316351
1056181706515009538,RT @AraujoBraulina: @dlfilho1 @jairbolsonaro Culpa de quê?  Se vc é desinformado o problema é SEU. E é melhor Jair Se Acostumando que ele s…,384901069,0,0,3,0,0,,1540648316397
1056181706691096576,"@IvanValente 60 mil assassinatos, tá claro que ele foi alienado #MudaBrasil17",1046003123767128066,1,0,1,0,0,,1540648316439
1056181707278299137,RT @PSL_Nacional: Os #MarketeirosDoJair estão por todo o 🇧🇷e até em outros países. Eles sabem o que querem: mudança! Muito obrigado a cada…,266224626,1,0,1,0,0,,1540648316579
1056181707399987200,RT @camilagabriele: Estamos na véspera da reviravolta de um sistema falido! MUDA BRASIL COM 17 #MudaBrasil17 https://t.co/hAeJI0O8tU,1047848493304438785,1,0,1,0,0,,1540648316608
1056181707563511809,"RT @gustavovm08: Segurança pessoal do General Mourão.

P.s Não vejo vídeos mostrando o esquema de segurança feito para o Andrade e sua vice…",1028839496840818689,0,0,1,0,0,,1540648316647
1056181707710365697,Fora isso tem muito mais! #MudaBrasil17,884845984689377287,1,0,0,0,0,,1540648316682
1056181708532396032,É amanhã o dia da mudança!!🇧🇷🇧🇷🇧🇷🇧🇷 #MudaBrasil17,1040927623344521216,1,0,0,0,0,,1540648316878
1056181708565987328,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,803934459787616260,1,0,1,0,0,,1540648316886
1056181708599578624,"@FlavioBolsonaro Lindo demais!!! Nordeste é 1⃣7⃣
#MudaBrasil17",430068264,1,0,1,0,0,,1540648316894
1056181708448583680,RT @lobaoeletrico: YESSSS RAPAZIADA ! JÁ ESTAMOS EM 3º LUGAR NOS TRENDS MUNDIAIS! EM 1) NOS TRENDS BRASIL HÁ MAIS DE 2 HORAS. VAMOS  CHEGAR…,2626969690,0,0,1,0,0,,1540648316858
1056181708863758339,"RT @lobaoeletrico: BEM...AGORA POSSO TOMAR MEU CAFÁ DA MANHÃ ALEGRE A CANTAR FAZENDO LÁ E LÁ LÁ LA! VOLTO EM SEGUIDA!
 BITOCAS IMPÁVIDAS E…",97602940,0,0,1,0,0,,1540648316957
1056181708943486976,"RT @FlavioBolsonaro: Que espetáculo, Paraíba!!!!
Hoje tem carreatas pró-Bolsonaro em todo o Brasil, escolha a mais próxima de você e faça p…",1014682787507515398,0,0,1,0,0,,1540648316976
1056181709010550784,"RT @XuasteSilva: #MudaBrasil17
Pronto, não precisa mais votar no poste por causa do preço do gás.😬 https://t.co/jjhj79jv14",1048929655959506944,1,0,1,0,0,,1540648316992
1056181709283225600,RT @Cid_Sincero: A ESQUERDA NÃO PODE VER UMA VERGONHA QUE JÁ QUER PASSAR. OS PETRALHAS DO QUEBRANDO O TABU RESOLVERAM FAZER UMA ENQUETE NO…,4616305757,0,0,1,0,0,,1540648317057
1056181708762955777,Chega de farra nas universidades! #MudaBrasil17,52387489,1,0,0,0,0,"Melbourne, Victoria",1540648316933
1056181709740351488,RT @lobaoeletrico: SIMMMMMMM.RAPAZIADA! CHEGAMOS EM PRIMEIRO LUGAR NOS TRENDS MUNDIAIS!!!!!!!!NO BRASIL E NO MUNDO NOSSA TAG #MudaBrasil17…,316091751,1,0,1,0,0,,1540648317166
1056181709803274240,"RT @Esbaile: #MudaBrasil17 
A confiança de Fagner de que será um governo para todos! Viva Nordeste! https://t.co/kNs7t8y4TQ",786609913548144640,1,1,1,0,0,,1540648317181
1056181710214348801,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,525669246,1,0,1,0,0,,1540648317279
1056181709899743234,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,335667191,1,0,1,0,0,,1540648317204
1056181710185029632,#MudaBrasil17  dá o 1o passo,862359939334983680,1,0,0,0,0,,1540648317272
1056181710860226560,"RT @Dan_patriota: Tá chegando #MudaBrasil17
🎉 🎉 🎉 🎉 https://t.co/argEsSLblR",3981610541,1,0,1,0,0,,1540648317433
1056181711283896322,@leal Uma vergonha isso. A pessoa passa anos lutando contra o PT para no final votar nele como nada tivesse acontecido. #mudaBrasil17,3722599463,1,0,1,0,0,,1540648317534
1056181711325794304,@MovAvanteBrasil Isso precisa ser investigado! #MudaBrasil17,138703017,1,0,1,0,0,,1540648317544
1056181711220940801,"RT @Tarik_mohad: Ciro Gomes é muito esperto, sabe que o barco afundou, a esquerda agora vai articular o retorno e como vai ser a oposição n…",946678578829234176,0,0,1,0,0,,1540648317519
1056181711279738880,RT @RMaiolla: Lobão sempre lutando por um Brasil melhor!!!! #MudaBrasil17 https://t.co/OPxcR4m6iw,4327445896,1,1,1,0,0,,1540648317533
1056181711636185088,RT @lobaoeletrico: YESSSS RAPAZIADA ! JÁ ESTAMOS EM 3º LUGAR NOS TRENDS MUNDIAIS! EM 1) NOS TRENDS BRASIL HÁ MAIS DE 2 HORAS. VAMOS  CHEGAR…,49425472,0,0,1,0,0,,1540648317618
1056181711711715328,RT @Dan_patriota: É Hora de dar Tchau 👋 #MudaBrasil17 https://t.co/cr0fUD4E50,89108624,1,0,1,0,0,,1540648317636
1056181712705732608,"RT @Oseiasfalcao: Chegando a hora de vivermos um novo tempo! Pra cima Brasil! Rumo ao topo @lobaoeletrico 
#MudaBrasil17 https://t.co/s8vbU…",2814007345,1,0,2,0,0,,1540648317873
1056181712869380096,@_allebarros @iamshrelocked @lolaescreva De qualquer modo. Menos armas pode ser obvio para voce e uma afronta a alg… https://t.co/Taz8SVlixC,4158706995,0,1,3,0,0,,1540648317912
1056181713171345408,"RT @Ro_Moller: Fechamos a última hora com quase 50 mil repetições, nota 10 galera!! 1⃣7⃣ 🇧🇷

#MudaBrasil17",1488281719,1,0,1,0,0,,1540648317984
1056181713578221568,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",3389992437,0,0,2,0,0,,1540648318081
1056181713985064961,RT @PSL_Nacional: Os #MarketeirosDoJair estão por todo o 🇧🇷e até em outros países. Eles sabem o que querem: mudança! Muito obrigado a cada…,231605595,1,0,1,0,0,,1540648318178
1056181714102435841,"RT @henriolliveira: HADDAD responde a
TRINTA E DOIS processos. 

TRINTA E DOIS PROCESSOS!
TRINTA E DOIS PROCESSOS!
TRINTA E DOIS PROCESSOS!…",963963329462009856,0,0,1,0,0,,1540648318206
1056181714119221250,"RT @BetoSilvaBR: #MudaBrasil17 você já parou pra pensar? Com Haddad eleito, posteriormente, caso ele precise se ausentar da Presidência, qu…",707978360601890817,1,0,1,0,0,,1540648318210
1056181713926344704,"RT @NegaoRicardo10: @o_antagonista Muda Brasil, muda de verdade. 
Bolsonaro 17🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
#MudaBrasil17 https://t.co/5VJzg3WkOd",409959984,1,0,2,0,0,,1540648318164
1056181714102444038,RT @colla_gustavo: Vamos nessa slavar o nosso país #MudaBrasil17 https://t.co/b54RbYRSdN,1054871983119327233,1,0,1,0,0,,1540648318206
1056181714022731776,"Fagner declarando apoio ao Capitão! 
SENSACIONAL 
#MudaBrasil17",1043996066440515584,1,0,0,0,0,,1540648318187
1056181714156961792,RT @lobaoeletrico: SIMMMMMMM.RAPAZIADA! CHEGAMOS EM PRIMEIRO LUGAR NOS TRENDS MUNDIAIS!!!!!!!!NO BRASIL E NO MUNDO NOSSA TAG #MudaBrasil17…,448021796,1,0,1,0,0,,1540648318219
1056181714177978368,"RT @AlessandraMano5: @jairbolsonaro Esse homem me representa! Já fiquei com arma apontada na cabeça, só quem passa é que sabe! 

Esquerda m…",1053641382760452096,0,0,2,0,0,,1540648318224
1056181714307964928,"Acredito na mudança para o fundo do poço ,para o abismo ,a destruição da Amazônia ,povo sem direitos trabalhistas ,… https://t.co/hV3V7XV29w",917619882958688257,0,1,0,0,0,,1540648318255
1056181714874261505,"RT @MaraMarco10: Agora, mais do que nunca, depende de nós #MudaBrasil17",780231999109955584,1,0,1,0,0,,1540648318390
1056181715138437120,"RT @raleps: @lobaoeletrico Lobão, Lobão #MudaBrasil17",2875390570,1,0,2,0,0,,1540648318453
1056181715163590656,"RT @lobaoeletrico: BEM...AGORA POSSO TOMAR MEU CAFÁ DA MANHÃ ALEGRE A CANTAR FAZENDO LÁ E LÁ LÁ LA! VOLTO EM SEGUIDA!
 BITOCAS IMPÁVIDAS E…",566352132,0,0,1,0,0,,1540648318459
1056181715377491968,RT @MrAndersen10: #MudaBrasil17 estaremos sempre vigilantes em busca de um país melhor. Importante agora é dia 28. 😎👉👉17 https://t.co/1VzF2…,1052918909534375936,1,0,1,0,0,,1540648318510
1056181715578863616,"@carloscezarcjr @orlando_nl Falta pouco, o coração vai batendo cada vez mais forte e Deus vai acalmando dizendo bai… https://t.co/HMoE7er2dA",1040768540331130880,0,1,2,0,0,,1540648318558
1056181715885084672,"RT @Mark_Senkd: #MudaBrasil17
Espalhem a mensagem de @jairbolsonaro https://t.co/wt1YXL9ILF",458773130,1,0,2,0,0,,1540648318631
1056181716048601088,"RT @SrtaLawyerBr17: O povo cearense sempre bem representado. Fagner da seu apoio a Bolsonaro. Falou pouco, mas falou bonito! #MudaBrasil17…",770031497134870529,1,0,1,0,0,,1540648318670
1056181716111577091,"RT @velhojocca: QUEM VOTA NO ANDRADE, VOTA EM:
Boulos
Marina Silva
Dilma
Pimentel
Renan Calheiros
Collor
Zé Dirceu
Manuela
Jean Wyllys
Lula…",2789004639,0,0,1,0,0,,1540648318685
1056181716111540224,"RT @SrtaLawyerBr17: O povo cearense sempre bem representado. Fagner da seu apoio a Bolsonaro. Falou pouco, mas falou bonito! #MudaBrasil17…",1689728180,1,0,1,0,0,,1540648318685
1056181715931148288,"RT @protectyoongisz: Fui resolver umas coisas na rua, e vejo o carro desse ícone aqui      #MudaBrasil17 https://t.co/qjdrAu8koI",1023194081541980160,1,0,1,0,0,,1540648318642
1056181716312842241,"RT @SrtaLawyerBr17: O povo cearense sempre bem representado. Fagner da seu apoio a Bolsonaro. Falou pouco, mas falou bonito! #MudaBrasil17…",1054854212591468544,1,0,1,0,0,,1540648318733
1056181716677734400,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",986036592321196032,1,0,1,0,0,,1540648318820
1056181716698783744,"RT @GiPiu: Me arrepiou! Tem muito negro na polícia mesmo e muitos moram na periferia e tem esconder de todos seu trabalho, sair de casa com…",1047691828118675456,0,0,1,0,0,,1540648318825
1056181716191207429,"@rafilds_gnomo @eliaslonardoni @simociolini @brunagarcia_be @tesla_25 O Brasil é um pais maravilhoso, abençoado por… https://t.co/3LCKkaidtz",893655787431743488,0,1,5,0,0,"São Paulo, Brasil",1540648318704
1056181718217039872,"RT @maepatriota: Bolsonaro tinha q terminar o seu último programa eleitoral mitando pra cima do PT kkk 😎👉🏽👉🏽
#MudaBrasil17 https://t.co/Con…",1048929655959506944,1,0,1,0,0,,1540648319187
1056181718854578176,"RT @rackgomes2: Faltam menos de 24h #mudabrasil17 pra eu poder gritar EU FIZ PARTE DA HISTÓRIA. Fora petezada MALDITA, a nossa bandeira JAM…",380131890,1,0,1,0,0,,1540648319339
1056181718774960128,"@obrasilonline #MudaBrasil17 mais armas , menos corruPTos !!!!",1017141022562844677,1,0,1,0,0,,1540648319320
1056181719357943808,"RT @dricadbitt: @lobaoeletrico Lobão, precisamos te agradecer!

 Imprescindível seu trabalho de sustentação da nossa campanha!

Vc tem sido…",20372050,0,0,2,0,0,,1540648319459
1056181719634722816,Uma das coisas que Bolsonaro poderia e deveria fazer é convocar um plebiscito sobre as urnas eletrônicas. a forma c… https://t.co/dphTdGimMu,868436048333950978,0,1,0,0,0,,1540648319525
