id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1055920762383679488,"RT @JoelAlexandreM: Militantes petistas mataram pai de família, só porque ele era eleitor do Bolsonaro. Isso a mídia ignora. #AndradeJaEra…",95962513,1,0,1,0,0,,1540586102468
1055920761825837056,"RT @lobaoeletrico: QUE VE XA ME 
DO TUÍTER!! E SERÁ ESSE O DIAPASÃO DA URNAS? POIS SÓ TROPEÇAMOS EM INCRÍVEIS TRAPAÇAS PRÓ PT EM TODAS AS Á…",2922198688,0,0,1,0,0,,1540586102335
1055920763377729536,"RT @naftale_israel: Haddad vai virar... 

P
Pr
Pre 
Pres 
Presi
Presid
Presidiário 

#AndradeJaEra",194645058,1,0,1,0,0,,1540586102705
1055920763616792576,"RT @lobaoeletrico: A NOSSA TAG MATADORA  
#AndradeJaEra JÁ ESTÁ EM 2º LUGAR NOS TRENDS 
OI LERÊ HI HI!!! DESCENDO FURIOSAMENTE O DEDÃO PRA…",965945714982490112,1,0,1,0,0,,1540586102762
1055920764401188864,RT @Ricabudi: Muito bom agora vou continuar a faxina aqui em casa e no Domingo concluir a melhor faxina dos últimos tempos Bolsonaro Neles…,1050378522722803712,0,0,1,0,0,,1540586102949
1055920764577345536,"@Paulox36 Eu ligaria e diria. VC VAI SER PRESO. BABAAAACA

#AndradeJaEra",704511948956762112,1,0,1,0,0,"Ouro Fino, Brasil",1540586102991
1055920764652785664,"RT @paulormt: @lobaoeletrico #AndradeJaEra com 114 mil Tweets já passou a do Malddad que está desde ontem a noite, o verme vermelho está se…",2841860164,1,0,2,0,0,,1540586103009
1055920765168697344,"RT @RejanePaiva: Se cada um de nós se preocupasse realmente com o futuro do país não existiria mais PT e políticos corruptos, mas estou org…",62067729,0,0,1,0,0,,1540586103132
1055920764929617920,"RT @naftale_israel: Haddad vai virar... 

P
Pr
Pre 
Pres 
Presi
Presid
Presidiário 

#AndradeJaEra",780409907124310016,1,0,1,0,0,,1540586103075
1055920765248421889,"RT @pauloap: Eu to rindo demais, o PT vai ser derrotado com uma estrutura gigante, apanhando de coisas tipo esse video

#AndradeJaEra https…",2806571432,1,0,1,0,0,,1540586103151
1055920765332271109,"RT @temqueterculhao: @g1politica @kakamgbz Ja acabo Jessica...
#AndradeJaEra https://t.co/EpMoS8Jy3C",857973281890197504,1,0,3,0,0,,1540586103171
1055920765592367104,"RT @RegiPatricio: @folha Olha a montagem ficou boa, só q conhecíamos a original? Mas tenho uma dúvida, será q a pessoas q fez essa montagem…",1049890768314347520,0,0,2,0,0,,1540586103233
1055920766926155776,RT @souzzalex: Candidato fake só poderia viver disso mesmo... #andradeJaEra https://t.co/a90FffB9TF,1046786305139589121,1,1,1,0,0,,1540586103551
1055920767240732673,"RT @JoelAlexandreM: Militantes petistas mataram pai de família, só porque ele era eleitor do Bolsonaro. Isso a mídia ignora. #AndradeJaEra…",594252339,1,0,1,0,0,,1540586103626
1055920768171827200,Bora mudar esta nação!!! #AndradeJaEra,864605716870569984,1,0,0,0,0,,1540586103848
1055920768993951744,"RT @Juliana_moraes6: Nunca será, jamais será meu presidente!!!!

#AndradeJaEra https://t.co/FXaCwQpHaZ",281675524,1,0,1,0,0,,1540586104044
1055920765021884418,"RT @concei05: Hahahaha feitiço contra o feiticeiro 
#AndradeJaEra https://t.co/LxbouCP9nw",1047879475474644992,1,1,1,0,0,,1540586103097
1055920769274920966,"RT @Carmen51399531: #AndradeJaEra 
Recebi de um robô do whats app é por isso que o Haddad já perdeu. https://t.co/POydaCRqJm",1053018042052091904,1,0,1,0,0,,1540586104111
1055920769178525696,RT @Tiago08754873: Borá mudar Brasil  #AndradeJaEra https://t.co/j5Z2D6kPpQ,3132194338,1,1,1,0,0,,1540586104088
1055920769467867136,RT @fabifbbr: Ciclovias de Haddad com valor 613% maior do que da gestão anterior! Haddad é réu em processo que apura construção de ciclovia…,406578447,0,0,1,0,0,,1540586104157
1055920770025697281,"RT @lobaoeletrico: MAS QUE MERDA É ESSA SEU TUÍTI???????TEMOS MUITO MAIS POSTS QUE O PRIMEIRO LUGAR, CARALHO! #AndradeJaEra https://t.co/At…",1035678835310829569,1,0,1,0,0,,1540586104290
1055920770411585536,"RT @pauloap: DÊ RT NESSA IMAGEM ALEATÓRIA PRA LIVRAR O BRASIL DO COMUNISMO

#AndradeJaEra https://t.co/8Qudvy34uE",743252451202076672,1,0,1,0,0,,1540586104382
1055920770730344449,"RT @Ro_Moller: Todo esforço da militância PTista em conjunto com Ibope, DataFolha e mídia  é um esforço final para parecer que Haddad vai p…",347805699,0,0,1,0,0,,1540586104458
1055920771296620546,"RT @naragodinho: Estão roubando nosso lugar que conquistamos por nossos esforços e do pai lobão 
#AndradeJaEra https://t.co/YUb0fpeivP",100209296,1,1,1,0,0,,1540586104593
1055920772760387584,"RT @paulormt: @lobaoeletrico #AndradeJaEra com 114 mil Tweets já passou a do Malddad que está desde ontem a noite, o verme vermelho está se…",1027747520536080389,1,0,2,0,0,,1540586104942
1055920774672977921,"RT @SrtaLawyerBr17: Vc confia no Datafolha ? Não!
#AndradeJaEra https://t.co/3ybW2LlxBM",2421247811,1,0,1,0,0,,1540586105398
1055920775201542144,"RT @FabioPe18349818: #AndradeJaEra esse sujeito dos mais de 30 processos q ele é acusado e está respondendo por improbidade administrativa,…",130920311,1,0,1,0,0,,1540586105524
1055920773834129411,"RT @lobaoeletrico: MAS É DE LASCAR O CANO ESSE ROGEN WAITER, TEM QUE DEPORTAR ESSE SUJEITINHO SAFADO! 
#AndradeJaEra https://t.co/1866JvnI7i",3302131755,1,1,1,0,0,,1540586105198
1055920775495143424,RT @JullyEspelho: #AndradeJaEra só quero saber qual vai ser a desculpa da fraude q se encaminha através das pesquisas falsas. @TSEjusbr 🤔 h…,1708805359,1,0,2,0,0,,1540586105594
1055920775608369152,"RT @cleliamsc: Obedecendo Pai Lobão -          De novo !
#AndradeJaEra",54199868,1,0,1,0,0,,1540586105621
1055920776203898880,"RT @welibergirl: @g1politica @LacerdaJuniormg Que bom, né! Também acho que ele deve ser declarado inelegível. Além de cometer crimes eleito…",857973281890197504,0,0,3,0,0,,1540586105763
1055920776702918657,RT @mitags: A internet revolucionou as Campanhas Eleitorais.Mostrou que esse Fundo Eleitoral é desperdício de dinheiro e que as fakeNews(in…,3233832440,0,0,1,0,0,,1540586105882
1055920772869435392,"RT @JoelAlexandreM: Militantes petistas mataram pai de família, só porque ele era eleitor do Bolsonaro. Isso a mídia ignora. #AndradeJaEra…",89968796,1,0,1,0,0,,1540586104968
1055920761951674369,"RT @naftale_israel: Haddad vai virar... 

P
Pr
Pre 
Pres 
Presi
Presid
Presidiário 

#AndradeJaEra",248145005,1,0,1,0,0,,1540586102365
1055920771057549316,#AndradeJaEra mas ele jura que o kit gay era mentira,981261706512003072,1,0,0,0,0,,1540586104536
1055920777202151428,"RT @lobaoeletrico: MAS QUE MERDA É ESSA SEU TUÍTI???????TEMOS MUITO MAIS POSTS QUE O PRIMEIRO LUGAR, CARALHO! #AndradeJaEra https://t.co/At…",334387462,1,0,1,0,0,,1540586106001
1055920777470582784,"RT @SergioMSPereira: Aí @RedeGlobo !!!
Mostra aí na telinha do plim plim!!!
#AndradeJaEra https://t.co/6TmF7SJ6pH",497307837,1,0,2,0,0,,1540586106065
1055920761842601984,"RT @lobaoeletrico: MAS É DE LASCAR O CANO ESSE ROGEN WAITER, TEM QUE DEPORTAR ESSE SUJEITINHO SAFADO! 
#AndradeJaEra https://t.co/1866JvnI7i",298856226,1,1,1,0,0,,1540586102339
1055920778682744834,#AndradeJaEra Especialista em neurolinguística analisou discurso de Haddad sobre “furto” da Bíblia via @terca_livre https://t.co/JqOkglhnzc,312880203,1,1,1,0,0,,1540586106354
1055920772869435392,"RT @JoelAlexandreM: Militantes petistas mataram pai de família, só porque ele era eleitor do Bolsonaro. Isso a mídia ignora. #AndradeJaEra…",89968796,1,0,1,0,0,,1540586104968
1055920777437032448,Eitaaaaaaa .... Que o 17 seja o nosso amém neste domingo! #AndradeJaEra https://t.co/QhK44wifPT,221910614,1,0,0,0,0,,1540586106057
1055920779894947840,"RT @GDIAS012: Nunca vou entender esse algoritmo do Twitter...
#AndradeJaEra https://t.co/SfKnuSyJfn",911233731196792832,1,0,1,0,0,,1540586106643
1055920779517403136,@jairbolsonaro Tmj capitão rumo a vitória. Brasil acima de tudo e Deus acima de todos. #AndradeJaEra… https://t.co/d3VWDtAQOY,1014190883300954112,1,1,1,0,0,,1540586106553
1055920780511457286,"ate onde chega o mal caratismo da folha....
#AndradeJaEra",928944852175409153,1,0,0,0,0,,1540586106790
1055920779437715459,Fim de semana. Domingo tem eleições.  Eu voto 17 e comemoro porque #AndradeJaEra,2835708412,1,0,0,0,0,,1540586106534
1055920781178347520,"RT @anacarol_nandes: Pai lobão pediu e a gente obedece 
#NemVemQueNaoTemPT 
#AndradeJaEra",1050378522722803712,2,0,1,0,0,,1540586106949
1055920781924986880,"RT @lobaoeletrico: UMA ALERTA PARA OS ELEITORES  DE BOLSONARO:SUBIR NOSSA TAGS É MUITO IMPORTANTE, EM CONTRAPARTIDA  NÃO DEVEMOS COMENTAR A…",932280532708229120,0,0,1,0,0,,1540586107127
1055920772752007168,O Petê não irá aceitar essa derrota humilhante como se desenha assim tão fácil não ! Podem estar preparando uma gra… https://t.co/Jdsza5y1gk,75649316,0,1,0,0,0,,1540586104940
1055920782575108097,RT @victortannus1: @lobaoeletrico Sabe que é malandro e mané nunca acaba só raleia #AndradeJaEra,298856226,1,0,2,0,0,,1540586107282
1055920782596026368,"RT @JoelAlexandreM: Militantes petistas mataram pai de família, só porque ele era eleitor do Bolsonaro. Isso a mídia ignora. #AndradeJaEra…",3153830770,1,0,1,0,0,,1540586107287
1055920782797357056,RT @lanny_rigo: Dia 28 e 17 de novo! @jairbolsonaro #AndradeJaEra https://t.co/bbYiEV3aJ0,839540501279825920,1,0,2,0,0,,1540586107335
1055920781446836227,"RT @lobaoeletrico: PARA FAZER A DIGESTÃO, QUE TAL A  GENTE SUBIR UMA TAG PRA DERRETER A NARRATIVA MURCHA DE VIRADA PETEZÓIDE?
 PAI LOBÃO RE…",982309300256280577,0,0,1,0,0,,1540586107013
1055920782973517824,"RT @QueenLigia: #AndradeJaEra

""Tuíte"" tentando manipular e desanimar os robôs do pai Lobão, só que a gente já está escaldado com a malandr…",1053018042052091904,1,0,1,0,0,,1540586107377
1055920783187419136,RT @TlMitar: #AndradeJaEra Andrade traindo o barba. https://t.co/wt4ZaRwYsc,397690274,1,0,1,0,0,,1540586107428
1055920784663871488,"RT @pauloap: ""AIINN NÃO VOTO BOLSONARO PORQUE ELE VAI ACABAR COM O MEIO AMBIENTE""

cala a boca ai

#AndradeJaEra  https://t.co/3ewRTvyItj",2932395639,1,1,1,0,0,,1540586107780
1055920785284575232,"RT @RejanePaiva: Vc ainda não decidiu em quem votar p presidente, vou te ajudar:
Haddad 👇

1- é 🦑, q é PT, q é a maior quadrilha política d…",2198081336,0,0,1,0,0,,1540586107928
1055920785762762757,RT @lobaoeletrico: @dezhorasdez NÃO É SÓ CAFONÉRRIMO! ELE COMO ESTRANGEIRO NÃO TEM O DIREITO DE CAIR DE PÁRAQUEDAS BUMA ELEIÇÃO TÃO IMPORTA…,3296059507,0,0,2,0,0,,1540586108042
1055920785926340614,"RT @Ro_Moller: Todo esforço da militância PTista em conjunto com Ibope, DataFolha e mídia  é um esforço final para parecer que Haddad vai p…",808157717051404288,0,0,1,0,0,,1540586108081
1055920788887535616,"RT @artur_slo: #AndradeJaEra 
O Andrade virou!
kkkkkkkkkkkkkkkkkkkkkkkkkk https://t.co/CYTwW1K04Y",130920311,1,0,1,0,0,,1540586108787
1055920788757454849,"RT @NayalBrito: #AndradeJaEra Nossas tags criativas do Pai Lobão  @LobaoEletrico são alegres, não temos ódio de ninguém, nem incitam ódio!…",100209296,1,0,2,0,0,,1540586108756
1055920790078656512,"RT @Ro_Moller: Haddad vai virar... 

P
Pr
Pre 
Pres 
Presi
Presid
Presidiário 

#AndradeJaEra",2310733223,1,0,1,0,0,,1540586109071
1055920790267404288,"Como dizia vovô:  isso foi no tempo da ignorância. 
Agora..#AndradeJaEra",1034251144288190464,1,0,0,0,0,,1540586109116
1055920790451953665,RT @Tiago08754873: Borá mudar Brasil  #AndradeJaEra https://t.co/j5Z2D6kPpQ,1703018389,1,1,1,0,0,,1540586109160
1055920790531661824,"RT @alegeorge01: Não adianta chorar.

#AndradeJaEra #NemVemQueNaoTemPT #BolsonaroPresidenteEleito https://t.co/Q1uaZ2ZQ6w",2537835306,3,1,1,0,0,,1540586109179
1055920792133873664,"RT @maepatriota: O bolo que o PT tem q mostrar pro povo é este aqui: o do casamento do PT com o PMDB no governo Dilma!
#AndradeJaEra https:…",73005846,1,0,1,0,0,,1540586109561
1055920789680283648,"PT USA BOTS PARA SUBIR TAGS, ontem MulherVotaHaddad 15:00, minutos depois já estava nos trends. PT e Mídia Ninja fl… https://t.co/L7dLV9zxdi",1049121920032153600,0,1,0,0,0,,1540586108976
1055920792616255488,"Aos mimizentos, flores!
#AndradeJaEra https://t.co/Sq6qceqjIA",3300790011,1,0,0,0,0,,1540586109676
1055920793291579393,"#AndradeJaEra Ri de vergonha alheia ao assistir esse video 
https://t.co/YeUJ76vvZp",3304933341,1,1,0,0,0,,1540586109837
1055920793375399936,"@Marcelodedois, e vc que não tem nem a primeira série é o que?",147083111,0,0,1,0,0,,1540586109857
1055920794205872130,"RT @Ro_Moller: Todo esforço da militância PTista em conjunto com Ibope, DataFolha e mídia  é um esforço final para parecer que Haddad vai p…",95962513,0,0,1,0,0,,1540586110055
1055920793945866240,"#AndradeJaEra 
Que feio...
Olha aí o que a Datafoice é capaz.",1052312986646282240,1,0,0,0,0,,1540586109993
1055920795732660224,"RT @jqteix: PODE TER DIPLOMA, PÓS, MESTRADO, DOUTORADO E FALAR BONITO:
VAI VOTAR NO P.T. DEPOIS DE TUDO QUE ESSA QUADRILHA APRONTOU PARA O…",3930244223,0,0,1,0,0,,1540586110419
1055920796311404545,"RT @franciscomacsoa: #AndradeJaEra

Agência Encuestas Digitales dos USA,apresenta uma metodologia diferenciada p obtenção dseus números em…",2871345816,1,0,1,0,0,,1540586110557
1055920796235939840,"RT @Ro_Moller: Todo esforço da militância PTista em conjunto com Ibope, DataFolha e mídia  é um esforço final para parecer que Haddad vai p…",2421247811,0,0,1,0,0,,1540586110539
1055920797162840070,"RT @LeiaRachor: Mas é muita audácia dessa gente.
ATENÇÃO ELEITORES BRASILEIROS
PT NUNCA MAIS.
#AndradeJaEra 
O novo CN TEM OBRIGAÇÃO de man…",1051802617880436736,1,0,1,0,0,,1540586110760
1055920797091540992,"RT @SrtaLawyerBr17: Vc confia no Datafolha ? Não!
#AndradeJaEra https://t.co/3ybW2LlxBM",348424559,1,0,1,0,0,,1540586110743
1055920797699719174,"RT @Telmatds: @roxmo Chega de dinheiro fácil, artistas da Globo vão trabalhar chega Ruanelas #AndradeJaEra",911233731196792832,1,0,2,0,0,,1540586110888
1055920799524233218,"RT @maepatriota: O bolo que o PT tem q mostrar pro povo é este aqui: o do casamento do PT com o PMDB no governo Dilma!
#AndradeJaEra https:…",161641472,1,0,1,0,0,,1540586111323
1055920800493125635,"RT @jqteix: PODE TER DIPLOMA, PÓS, MESTRADO, DOUTORADO E FALAR BONITO:
VAI VOTAR NO P.T. DEPOIS DE TUDO QUE ESSA QUADRILHA APRONTOU PARA O…",967467586580598784,0,0,1,0,0,,1540586111554
1055920801470386176,@HervalFilho Só pode tá de sacanagem kkkkkkkkkk #NemVemQueNaoTemPT #AndradeJaEra #Elesim #BolsonaroPresidente,1014190883300954112,4,0,1,0,0,,1540586111787
1055920801709473792,RT @cleilson_sousa: @lobaoeletrico nada de virada Pai Lobão #AndradeJaEra https://t.co/zSWS7PxGSI,1053018042052091904,1,0,2,0,0,,1540586111844
1055920801420075008,RT @Daniela73588957: Cafonérrimo mesmo. Que legitimidade essa figura tem. #AndradeJaEra https://t.co/3DB6IJiQwm,251766649,1,1,1,0,0,,1540586111775
1055920802049282049,"RT @AVENAoficial: O homem encontrado morto na UFRJ tinha 10 crimes nas costas, inclusive de homicídio, mas a @titimuller e os petistas ment…",709164635790974976,0,0,2,0,0,,1540586111925
1055920802669961217,"RT @SimoneMMarques1: 🤣🤣🤣🤣
#AndradeJaEra 
Do @renancalheiros cuidamos já  já! Nos aguarde. https://t.co/i085K7ElxD",204806708,1,1,2,0,0,,1540586112073
1055920803970273280,"@roxmo Alow Dória... ja dá uma economizada.

#AndradeJaEra",969213209382150145,1,0,1,0,0,,1540586112383
1055920803580121088,@jairbolsonaro @DaniloGentili Essa imagem tá circulando no WhatsApp... Já sabemos quem são o criadores das falésias… https://t.co/MaBqbqvN5S,825067132065087493,0,1,2,0,0,,1540586112290
1055920804720979968,RT @rosigorete: Esse vídeo mostra o alto grau de canalhice do #AndradeJaEra e do PT ! ASSISTAM e tirem suas conclusões! 😡👇🏼👇🏼👇🏼 https://t.c…,77222559,1,0,1,0,0,,1540586112562
1055920804590993411,O dudu nervoso adquiriu até os trejeitos do Sergio Cabral...,2680546844,0,0,0,0,0,,1540586112531
1055920804934942725,@ManuelaDavila Admiro sua hipocri... ops 🙊 🤣🤣🤣  Foi a melhor Dilmada sua até hoje!!!! #AndradeJaEra #amoràpátria #B17sim,65366151,3,0,1,0,0,,1540586112613
1055920805312376833,É BOLSODÓRIA   #AndradeJaEra,4874002421,1,0,0,0,0,,1540586112703
1055920806037995523,RT @mitags: A internet revolucionou as Campanhas Eleitorais.Mostrou que esse Fundo Eleitoral é desperdício de dinheiro e que as fakeNews(in…,911503568,0,0,1,0,0,,1540586112876
1055920805924823042,RT @loebell2: Mas isso é uma infâmia! Eles acham que tudo pode.  vejam isso. #AndradeJaEra https://t.co/vXRcitdwBQ,3296059507,1,1,1,0,0,,1540586112849
1055920806780395520,"RT @lobaoeletrico: MAS QUE MERDA É ESSA SEU TUÍTI???????TEMOS MUITO MAIS POSTS QUE O PRIMEIRO LUGAR, CARALHO! #AndradeJaEra https://t.co/At…",706546301786267649,1,0,1,0,0,,1540586113053
1055920807136972801,"RT @SrtaLawyerBr17: Homem foi morto diante de sua família, só por ser eleitor do Bolsonaro. A mídia suja finge que não vê. #AndradeJaEra
ht…",347805699,1,0,1,0,0,,1540586113138
1055920807078227969,RT @fernandatanaka_: A Bia Doria deu um depoimento sério e a Folha ilustrou a matéria com essa foto. Estão fazendo de tudo pra provocar Bol…,1052973113665835008,0,0,1,0,0,,1540586113124
1055920807388610565,RT @Alou13579217: Que bom que temos juízo #AndradeJaEra #NemVemQueNaoTemPT https://t.co/4ZMaEOskEl,1021206068628779008,2,0,1,0,0,,1540586113198
1055920808839823361,"RT @JoelAlexandreM: Militantes petistas mataram pai de família, só porque ele era eleitor do Bolsonaro. Isso a mídia ignora. #AndradeJaEra…",2932395639,1,0,1,0,0,,1540586113544
1055920811222228993,"RT @lobaoeletrico: MAS QUE MERDA É ESSA SEU TUÍTI???????TEMOS MUITO MAIS POSTS QUE O PRIMEIRO LUGAR, CARALHO! #AndradeJaEra https://t.co/At…",621445725,1,0,1,0,0,,1540586114112
1055920812103032832,"RT @sergiaugusto: @Mark_Senkd Metade Rouanet e metade bolsa caviar! @lobaoeletrico 
#AndradeJaEra",740551170872213504,1,0,3,0,0,,1540586114322
1055920814271459328,"RT @Ro_Moller: Todo esforço da militância PTista em conjunto com Ibope, DataFolha e mídia  é um esforço final para parecer que Haddad vai p…",122505664,0,0,1,0,0,,1540586114839
1055920814959267842,"RT @lobaoeletrico: O POVO BRASILEIRO QUER VIVER NUMA DEMOCRACIA COM LIBERDADE,EMPREENDIMENTO,PROSPERIDADE,SEGURANÇA EMPREGO,TECNOLOGIA,RESP…",343728205,0,0,1,0,0,,1540586115003
1055920815206739969,"RT @thiago_all_: É pra glorificar de pé igreja!
#AndradeJaEra https://t.co/y41l0tQLIG",728603376968187905,1,0,1,0,0,,1540586115062
1055920815307415553,"RT @Ro_Moller: Em entrevista ao Estadão, Regina Duarte conta como aderiu à candidatura de Jair Bolsonaro. #AndradeJaEra https://t.co/tb7f8i…",1053018042052091904,1,0,1,0,0,,1540586115086
1055920816188211201,"RT @HBotion: @UOLEntrete Acooordaaa minha gente!! Quando se vê tais ""personalidades"" dando as caras por ai? Estão preocupadas com a democra…",156401480,0,0,2,0,0,,1540586115296
1055920815882018816,Não vamos deixar nos enganar!!! #AndradeJáEra,1042518307125964800,1,0,0,0,0,,1540586115223
1055920816548909056,"RT @JoelAlexandreM: Militantes petistas mataram pai de família, só porque ele era eleitor do Bolsonaro. Isso a mídia ignora. #AndradeJaEra…",743252451202076672,1,0,1,0,0,,1540586115382
1055920816267911168,"RT @Pri_really: E aí pessoal, como vai os preparativos pra festinha no domingo?
😎👉👉💪😍🇧🇷
#AndradeJaEra https://t.co/ylQnucXpWF",941767851358195712,1,0,1,0,0,,1540586115315
1055920817102614528,"RT @lobaoeletrico: MAS QUE MERDA É ESSA SEU TUÍTI???????TEMOS MUITO MAIS POSTS QUE O PRIMEIRO LUGAR, CARALHO! #AndradeJaEra https://t.co/At…",37339267,1,0,1,0,0,,1540586115514
1055920817526181889,"RT @MarciusRosseto1: Tenho certeza que o @lobaoeletrico será tema de estudos depois da eleição, consegue colocar meia dúzia de # em primeir…",1023991767174131713,0,0,2,0,0,,1540586115615
1055920818277048321,"RT @jqteix: PODE TER DIPLOMA, PÓS, MESTRADO, DOUTORADO E FALAR BONITO:
VAI VOTAR NO P.T. DEPOIS DE TUDO QUE ESSA QUADRILHA APRONTOU PARA O…",356182702,0,0,1,0,0,,1540586115794
1055920818406998016,"RT @Patrianesousa1: Lobão pede e a gente sobe as tags, Talkei😂😂👍 @lobaoeletrico 
#AndradeJaEra 
#NemVemQueNaoTemPT",95888320,2,0,2,0,0,,1540586115825
1055920818545418245,"RT @RejanePaiva: Se cada um de nós se preocupasse realmente com o futuro do país não existiria mais PT e políticos corruptos, mas estou org…",2421247811,0,0,1,0,0,,1540586115858
1055920818658643969,"RT @pauloap: Eu to rindo demais, o PT vai ser derrotado com uma estrutura gigante, apanhando de coisas tipo esse video

#AndradeJaEra https…",2843858249,1,0,1,0,0,,1540586115885
1055920819539460098,"@BlogDoPim @Gabrieljrmorais 15 PONTOS E 15SNOS MAIS REJEITADO, HERANÇA D CORRUPTOS CONTUMAZES ...AFINAL AGORA FALTA… https://t.co/4zrI5uMHfn",64470721,0,1,2,0,0,,1540586116095
1055920819858296832,RT @Paulox36: A FakeNewsBrás do PT pode produzir uma nova e grande notícia falsa no programa eleitoral do partido de hoje à noite. Todos pr…,347805699,0,0,1,0,0,,1540586116171
1055920822391595015,RT @brunmendess11: Dia 28/10 será a segunda independência do Brasil!#AndradeJaEra,1024302974196244480,1,0,1,0,0,,1540586116775
1055920822030868480,RT @brunmendess11: Dia 28/10 será a segunda independência do Brasil!#AndradeJaEra,1036600172501975041,1,0,1,0,0,,1540586116689
1055920822811086849,"RT @RejanePaiva: Se cada um de nós se preocupasse realmente com o futuro do país não existiria mais PT e políticos corruptos, mas estou org…",103926596,0,0,1,0,0,,1540586116875
1055920823645679616,"RT @paulacamara_: “Se você parte pra ideia de que é ele um fascista, nazista, perde o contato com a possibilidade não só de falar com ele,…",2950081300,0,0,1,0,0,,1540586117074
1055920823310184449,"RT @ReVLXp: Pensa no poder que o Lobão tem em mãos....

Poderiamos boicotar qualquer pessoas, marca, causa, sistema...

A voz do povo tem p…",3222730644,0,0,1,0,0,,1540586116994
1055920824006381568,"RT @Alexand61307409: @lobaoeletrico @Aurelio_MMoraes Vamos subir a tag #AndradeJaEra 
Ocorre também que ele nunca foi nada
#AndradeJaEraNem…",982309300256280577,1,0,3,0,0,,1540586117160
1055920825398894597,"RT @thiago_all_: Brasil acima de tudo!
#AndradeJaEra https://t.co/0EzOGwWZXv",1045676743951044608,1,1,1,0,0,,1540586117492
1055920824782327809,"@folha Edificações públicas não podem ser usadas para atos ou propaganda político-partidárias, nem seus recursos ma… https://t.co/k8t6TYlynx",3366735951,0,1,1,0,0,,1540586117345
1055920825390510082,"@LeandraBonela @UOLEntrete Da para ver a cara de gente que fica aflita esperando ambulância,  ou abrir consulta no… https://t.co/J2hzlII93G",1050611906287874050,0,1,2,0,0,,1540586117490
1055920826246152192,"RT @paulacamara_: “Se você parte pra ideia de que é ele um fascista, nazista, perde o contato com a possibilidade não só de falar com ele,…",716398433620398080,0,0,1,0,0,,1540586117694
1055920826241966080,"RT @MateusRdrig: O PT será sepultado nesse domingo.
#AndradeJaEra https://t.co/k8MTkG3oTr",50159453,1,0,1,0,0,,1540586117693
1055920826606862338,"RT @brasildevolta: Roger Waters desde que pisou no Brasil, em período absolutamente estratégico, está fazendo de tudo para interferir na el…",912668095864590337,0,0,1,0,0,,1540586117780
1055920826686545923,O candidato FAKE com campanha FAKE e apoio FAKE  #AndradreJaEra,241205912,1,0,0,0,0,,1540586117799
1055920827206516737,@paulormt @lobaoeletrico Robozada trabalhando modo turbo! O Malddad nunca terá tantos robôs marketeiros trabalhando… https://t.co/vLP3NAJCx5,1048609232663134208,0,1,2,0,0,,1540586117923
1055920826221056001,"@NelsonCavalca @PauloVitorAlm11 Lula tá preso babaca, vai fazer o quê?
#AndradeJaEra https://t.co/tiHx5lu5IE",1544670546,1,0,2,0,0,,1540586117688
1055920827852640256,"RT @MarizaMello1: ALÔ, IBOPE e DATA FOICE!
É NISSO QUE O POVO ACREDITA.
NÃO ADIANTA MANIPULAR.
#AndradeJaEra https://t.co/f3xHiWvLwP",985480487283122176,1,0,1,0,0,,1540586118077
1055920827928141825,Bora mudar esta nação!!! #AndradeJaEra,864605716870569984,1,0,0,0,0,,1540586118095
1055920828750200833,"RT @FabioPe18349818: #AndradeJaEra esse sujeito dos mais de 30 processos q ele é acusado e está respondendo por improbidade administrativa,…",1051802617880436736,1,0,1,0,0,,1540586118291
1055920828968247296,"Se Deus quiser e há de querer, meu amigo.
Um grande abraço
José Velasques
#NemVemQueNaoTemPT 
#AndradeJaEra… https://t.co/4rlREi5J9b",829260618519691264,2,1,0,0,0,"Porto Alegre, Brasil",1540586118343
1055920829450608640,RT @IandresonSilva: Depois de Amanhã #AndradeJaEra,185971117,1,0,1,0,0,,1540586118458
1055920829471641606,"Mais um caso...
Estamos presenciando nestas eleições o fim da credibilidade dos institutos de pesquisa DataFolha e… https://t.co/z8bnlHbOFX",93979105,0,1,0,0,0,,1540586118463
1055920830318895105,"RT @Juliana_moraes6: Nunca será, jamais será meu presidente!!!!

#AndradeJaEra https://t.co/FXaCwQpHaZ",3296059507,1,0,1,0,0,,1540586118665
1055920830205575171,"RT @jstr_06: Eu vou votar meio a meio... Um pouco no PT e um pouco no Bolsonaro assim ninguém fica me enchendo o saco.
Vou pegar o 1 do Had…",54274906,0,0,1,0,0,,1540586118638
1055920830071345152,😭😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂  Chora que a Mamata tá acabando. O Dinheiro do Brasileiro vai para o Bolso do Brasileiro! !… https://t.co/ZLw1Q4AdFz,1029850932677361667,0,1,0,0,0,,1540586118606
1055920830524411910,"RT @aleezinhosccp: #AndradeJaEra 

ATENÇÃO PESSOAL!!!

Após a confirmação de Bolsonaro eleito, é nosso dever cobrar que os futuros Presiden…",76900250,1,0,1,0,0,,1540586118714
1055920830708961280,"@Haddad_Fernando Isso é desespero... Fim da Lei Rouanet causa medo!
#NemVemQueNaoTemPT 
#AndradeJaEra #B17",2513118514,3,0,1,0,0,,1540586118758
1055920830742433792,"Vai ser de lavada #BOLSONARO 60,6% X 39,4% HADDAD",982060494017134593,1,0,0,0,0,,1540586118766
